시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
N10,충청남도교육청,천안시,학원,1000004339,착벽서예학원,19950109,19950109,개원,        ,99991231,180,30,기타(대),기타(중),"서예,",서예, ,Y,N,충청남도 천안시 동남구 충절로 295-14,", 3층 (구성동, 쌍용아파트)",31193,041-553-6013,20231018
N10,충청남도교육청,천안시,학원,3000014633,찬스영어연구소학원,20201117,20201117,개원,        ,99991231,280,70,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,충청남도 천안시 서북구 오성로 35,", 2층 (두정동)",31090,,20250309
N10,충청남도교육청,천안시,학원,1581,찬스영어학원,20040812,20040812,개원,        ,99991231,320,64,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,충청남도 천안시 서북구 오성로 31,", 2층 찬스영어학원 (두정동,신도시부동산)",331958,041-562-1318,20250309
N10,충청남도교육청,천안시,학원,3000011908,창일실용음악학원,20141128,20141128,개원,        ,99991231,234,26,예능(대),예능(중),음악,음악, ,Y,N,충청남도 천안시 서북구 한들3로 35-4 ,", 204호 (백석동)",331220,041-552-1055,20250601
N10,충청남도교육청,천안시,학원,3000014311,채움영어학원,20191209,20191209,개원,        ,99991231,250,20,입시.검정 및 보습,보통교과,,보통교과, ,Y,N,충청남도 천안시 서북구 불당11로 82,", 204호 (불당동, 대원칸타빌아파트)",31165,041-565-9371,20231018
N10,충청남도교육청,천안시,학원,3000017743,채움학원,20230712,20230712,개원,        ,        ,360,60,입시.검정 및 보습,보통교과,"입시,입시·논술",입시, ,Y, ,충청남도 천안시 동남구 일봉로 12-4,3층(신방동),31184,041-417-7889,20251116
N10,충청남도교육청,천안시,학원,3000021766,책나무백석독서논술학원,20250926,20250908,개원,        ,        ,224,32,입시.검정 및 보습,,,, ,Y, ,충청남도 천안시 서북구 한들3로 35-28,202호(백석동),31097,,20250914
N10,충청남도교육청,천안시,학원,3000020032,책나무불당독서학원,20240318,20240318,개원,        ,        ,125,25,입시.검정 및 보습,보통교과,입시·논술,입시·논술, ,Y,N,충청남도 천안시 서북구 검은들3길 52,803호(불당동),31163,,20250928
N10,충청남도교육청,천안시,학원,3000017758,책나무성성가람독서논술학원,20230801,20230727,개원,        ,        ,210,30,입시.검정 및 보습,보통교과,"입시,입시·논술",입시·논술, ,Y, ,충청남도 천안시 서북구 성성6로 47-47,(성성동) 201호,31078,,20260201
N10,충청남도교육청,천안시,학원,3000015094,책나무성성독서논술학원,20220117,20220117,개원,        ,99991231,110,22,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 성성10길 58,", 205호 (성성동)",31079,041-568-2022,20251221
N10,충청남도교육청,천안시,학원,3000021872,책나무신부두정독서논술학원,20260105,20251231,개원,        ,        ,150,30,입시.검정 및 보습,,,, ,Y, ,충청남도 천안시 동남구 단대로 40,201호(신부동),31115,,20260201
N10,충청남도교육청,천안시,학원,3000015360,책나무신불당독서학원,20220822,20220822,개원,        ,99991231,207,23,입시.검정 및 보습,보통교과,"보습·논술,입시·논술",보습·논술, ,Y,N,충청남도 천안시 서북구 불당25로 152,", 501호 (불당동)",31156,null,20250511
N10,충청남도교육청,천안시,학원,3000020395,책나무청당독서논술학원,20250331,20250228,개원,        ,        ,200,40,입시.검정 및 보습,보통교과,입시,입시, ,Y, ,충청남도 천안시 동남구 청당2길 83-8,"205호, 206호(청당동)",31211,,20251221
N10,충청남도교육청,천안시,학원,3000014762,책읽기와글쓰기리딩엠초등논술학원,20210402,20210402,개원,        ,99991231,32,16,입시.검정 및 보습,보통교과,입시·논술,입시·논술, ,Y,N,충청남도 천안시 서북구 불당33길 22,", 503호 (불당동, 고은타워)",31156,041-553-2358,20260614
N10,충청남도교육청,천안시,학원,3000019822,책읽는아이리드인독서논술학원,20231023,20231023,개원,        ,        ,238,34,입시.검정 및 보습,보통교과,"입시,입시·논술",입시·논술, ,Y, ,충청남도 천안시 서북구 성거읍 봉주로 99,오월빌딩 302호,31049,,20250601
N10,충청남도교육청,천안시,학원,3000012559,책읽는영어TSE학원,20160328,20160328,개원,        ,99991231,200,40,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청남도 천안시 서북구 불당4로 39-47,", 1층 (불당동)",31164,041-556-9035,20240303
N10,충청남도교육청,천안시,학원,3000020304,책통클럽공필왕학원,20250131,20241230,개원,        ,        ,120,20,입시.검정 및 보습,보통교과,"보습·논술,입시·논술",보습·논술, ,Y,N,충청남도 천안시 서북구 한들2로 34-27,203호(백석동),31097,010-2658-0292,20250608
N10,충청남도교육청,천안시,학원,3000014695,책통클럽씨티펜타독서학원,20210121,20210121,개원,        ,99991231,75,24,입시.검정 및 보습,보통교과,입시·논술,입시·논술, ,Y,N,충청남도 천안시 서북구 공원로 177,", 2동 120, 121호 (불당동, 천안불당 시티프라디움)",31168,041-531-2799,20250601
N10,충청남도교육청,천안시,학원,3000021776,챠밍미용학원,20250930,20250930,개원,        ,        ,200,50,직업기술,산업응용기술,이·미용,이·미용, ,Y, ,충청남도 천안시 동남구 청수4로 16,604호(청당동),31198,,20260201
N10,충청남도교육청,천안시,학원,3000014995,천년의미소미술학원,20211109,20211108,개원,        ,99991231,90,30,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 서북구 불당34길 25-6,", 201호202호203호 (불당동)",31156,null,20260315
N10,충청남도교육청,천안시,학원,4870,천안IT교육센터학원,20090924,20090924,개원,20221223,20230106,150,150,종합(대),,"건축,세탁",, ,Y,N,충청남도 천안시 서북구 봉정로 347 ,복지회관2층(두정동),331962,041-555-9200,20260201
N10,충청남도교육청,천안시,학원,3000019721,천안KBS아트비전미용학원,20230802,20230802,개원,        ,        ,120,40,입시.검정 및 보습,진학지도,진학상담지도,진학상담지도, ,Y, ,충청남도 천안시 동남구 만남로 6,"202호, 203호(신부동)",31123,041-417-7007,20260419
N10,충청남도교육청,천안시,학원,3000020041,천안SBS아카데미미용학원,20240327,20240328,개원,        ,        ,100,50,입시.검정 및 보습,진학지도,진학상담지도,진학상담지도, ,Y,N,충청남도 천안시 동남구 만남로 38,5층-2(신부동),31123,041-621-8600,20260308
N10,충청남도교육청,천안시,학원,1000004619,천안간호학원,19790315,19790315,개원,20120907,20120913,160,80,직업기술,간호보조기술,"간호조무사,",간호조무사, ,Y,N,충청남도 천안시 동남구 대흥로 238,", 4,5층 (대흥동, GS25)",31129,041-554-3388,20250810
N10,충청남도교육청,천안시,학원,3000015603,천안강대2학원,20230310,20230310,개원,        ,99991231,420,70,입시.검정 및 보습,보통교과,,입시, ,Y,N,충청남도 천안시 동남구 충절로 21,", 4층 (신부동)",31125,041-622-8265,20231018
N10,충청남도교육청,천안시,학원,3000021957,천안강대3학원,20260324,20260224,개원,        ,        ,100,50,입시.검정 및 보습,,,, ,Y, ,충청남도 천안시 동남구 대흥로 294,202호(성황동),31122,041-622-8265,20260405
N10,충청남도교육청,천안시,학원,3000014269,천안강대학원,20191104,20191104,개원,        ,99991231,380,76,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 동남구 북일로 71,", 304호 (신부동)",31115,041-622-8265,20231018
N10,충청남도교육청,천안시,학원,3000015676,천안건축기술학원,20230511,20230511,개원,        ,99991231,20,20,직업기술,산업기반기술,건축,건축, ,Y,N,충청남도 천안시 서북구 백석4길 31,", 505호 (백석동, 천안백석종합상가)",31158,null,20240908
N10,충청남도교육청,천안시,학원,5516,천안경희간호학원,20101011,20101011,개원,20121012,20121018,284,142,직업기술,간호보조기술,간호조무사,간호조무사, ,Y,N,충청남도 천안시 동남구 만남로 38,", 6층 일부 (신부동, 도솔빌딩)",31123,041-565-0775,20260614
N10,충청남도교육청,천안시,학원,3000011523,천안다같이미술학원,20140120,20140120,개원,20170215,20170221,180,20,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 서북구 검은들3길 50,", 803, 804호 (불당동)",31163,041-555-4773,20231018
N10,충청남도교육청,천안시,학원,3000011300,천안대산전기학원,20130717,20130717,개원,        ,99991231,360,120,직업기술,산업기반기술,"전기,",전기, ,Y,N,충청남도 천안시 동남구 대흥로 215,", 백자빌딩 9층 (대흥동)",31144,041-568-2110,20231018
N10,충청남도교육청,천안시,학원,3000019904,천안대치비전21학원,20231222,20231222,개원,        ,        ,240,80,종합(대),보통교과,,보통교과, ,Y, ,충청남도 천안시 서북구 검은들3길 42,(불당동) 201호~204호,31163,,20251116
N10,충청남도교육청,천안시,학원,3000015101,천안두정나의첫취미미술성인미술학원,20220120,20220120,개원,        ,99991231,150,25,기예(대),기예(중),"미술,",미술, ,Y,N,충청남도 천안시 서북구 두정로 240,", 603호 (두정동, 대우프라자)",31105,,20240121
N10,충청남도교육청,천안시,학원,3000022056,천안두정신부관외대HS어학원,20260531,20260518,개원,        ,        ,700,100,국제화,,,, ,Y,N,충청남도 천안시 동남구 북일로 71,"203, 204호(신부동)",31115,,20260614
N10,충청남도교육청,천안시,학원,3000014541,천안두정작심독서실,20200717,20200717,개원,        ,99991231,60,60,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,충청남도 천안시 서북구 두정로 181,", 201-2호 (두정동, 대연빌딩)",31100,,20250713
N10,충청남도교육청,천안시,학원,3000012986,천안랜드공인중개사학원,20170223,20170223,개원,        ,99991231,100,100,인문사회(대),인문사회(중),"성인고시,",성인고시, ,Y,N,충청남도 천안시 서북구 불당34길 26,", 501호, 502호 (불당동)",31156,041-557-6100,20240303
N10,충청남도교육청,천안시,학원,3000013900,천안루다온미용학원,20190218,20190208,개원,20230814,20230820,150,50,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,충청남도 천안시 서북구 불당21로 67-12,", 604호 (불당동, 퍼스트프라자)",31156,041-556-7887,20251221
N10,충청남도교육청,천안시,학원,4352,천안명문학원,20081204,20081204,개원,        ,99991231,160,40,입시.검정 및 보습,보통교과,"보통교과,입시·논술",보통교과, ,Y,N,충청남도 천안시 서북구 직산읍 자은가리1길 55,", 202호 (직산읍)",331815,041-584-2747,20250601
N10,충청남도교육청,천안시,학원,3000021820,천안배우성우학원,20260106,20251125,개원,        ,        ,160,40,기타(대),기타(중),연극,연극, ,Y, ,충청남도 천안시 서북구 쌍용11길 14-1,2층(쌍용동),31166,,20260614
N10,충청남도교육청,천안시,학원,3000014251,천안백석작심독서실,20191016,20191016,개원,        ,99991231,62,62,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,충청남도 천안시 서북구 백석4길 4,", 702호일부~703호 (백석동, 웰빙라이프빌딩)",31158,null,20250713
N10,충청남도교육청,천안시,학원,3939,천안베스트간호학원,20080324,20080324,개원,        ,99991231,160,160,직업기술,간호보조기술,"간호조무사,",간호조무사, ,Y,N,충청남도 천안시 서북구 충무로 167-12,", 쌍용빌딩 5층 507호, 508호, 509호 ",31174,041-562-3388,20250511
N10,충청남도교육청,천안시,학원,3000012242,천안부동산경매학원,20150729,20150729,개원,        ,99991231,160,40,직업기술,경영·사무관리,경매,경매, ,Y,N,충청남도 천안시 동남구 충절로 51,", 4층 (신부동, 호암빌딩)",330990,041-900-1300,20240602
N10,충청남도교육청,천안시,학원,3000012069,천안분석영수전문학원,20150320,20150320,개원,        ,99991231,168,56,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 터미널2로 42,", 4층 (신부동)",330944,041-566-3323,20260201
N10,충청남도교육청,천안시,학원,3000019912,천안불당나의첫취미미술성인미술학원,20231227,20231227,개원,        ,        ,100,20,기예(대),,,, ,Y,N,충청남도 천안시 서북구 불당17길 23,708호(불당동),31163,,20240121
N10,충청남도교육청,천안시,학원,1000005923,천안불당청담에이프릴어학원,20000901,20000902,개원,        ,99991231,910,182,종합(대),외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청남도 천안시 서북구 불당25로 182,401호-402호(불당동),31156,041-552-0594,20260412
N10,충청남도교육청,천안시,학원,3000011224,천안비상아이비츠학원,20130508,20130508,개원,        ,99991231,600,120,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 성성8로 2-11,", 6층, 601호~604호 (성성동)",31078,041-569-5100,20250601
N10,충청남도교육청,천안시,학원,3000013291,천안비상에듀학원,20171031,20171031,개원,20210208,20210214,280,70,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 불당22대로 92,", 612, 613 (불당동, 마블러스티타워)",31156,041-555-4477,20250914
N10,충청남도교육청,천안시,학원,3000012933,천안삼성간호학원,20170110,20170110,개원,        ,99991231,84,42,직업기술,간호보조기술,간호조무사,간호조무사, ,Y,N,충청남도 천안시 서북구 두정로 240,", 6층, 602호 (두정동, 대우프라자)",31105,041-552-7595,20250323
N10,충청남도교육청,천안시,학원,5025,천안서울학원,20091208,20091208,개원,        ,99991231,420,70,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 풍세로 769-33,", 303호 (신방동, 화우빌딩)",31203,041-579-0582,20250810
