시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
I10,세종특별자치시교육청,세종특별자치시,학원,3000011756,오르다샘앤클래스세종학원,20190903,20190903,개원,        ,99991231,150,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  새롬중앙로 62-15,", 312호 (새롬동, 해피라움W)",30127,010-5404-0518,20260412
I10,세종특별자치시교육청,세종특별자치시,학원,3000012702,오름국어연세수학학원,20230706,20230706,개원,        ,        ,87,29,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 남세종로 450,보람빌딩 402호(보람동),30150,,20260315
I10,세종특별자치시교육청,세종특별자치시,학원,3000014829,오름수학학원,20240224,20240220,개원,        ,        ,128,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 다정중앙로 40,(다정동) 407호(리치타워),30123,,20260111
I10,세종특별자치시교육청,세종특별자치시,학원,3000012131,오하운폴댄스학원,20210609,20210609,개원,        ,99991231,120,30,기예(대),기예(중),댄스,댄스, ,Y,N,세종특별자치시  한누리대로 193,", 참미르빌딩 501호 (나성동, 참미르빌딩)",30130,044-866-8287,20250406
I10,세종특별자치시교육청,세종특별자치시,학원,3000015036,온수학학원,20250108,20250108,개원,        ,        ,147,49,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,세종특별자치시 한누리대로 2012,코끼리타워 605호(소담동),30151,,20250309
I10,세종특별자치시교육청,세종특별자치시,학원,3000014967,온아트미술학원,20240924,20240924,개원,        ,        ,148,29,예능(대),예능(중),미술,미술, ,Y, ,세종특별자치시 새롬중앙로 47,세움빌딩 505호 (새롬동),30126,,20260329
I10,세종특별자치시교육청,세종특별자치시,학원,3000011776,온에어(ON AIR)스피치학원,20191023,20191023,개원,        ,99991231,103,15,기타(대),기타(중),기타(소),기타(소), ,Y,N,세종특별자치시  새롬중앙로 62-15,", 616호 (새롬동, 해피라움W)",30127,044-862-7757,20250803
I10,세종특별자치시교육청,세종특별자치시,학원,3000012672,온점국어전문학원,20230519,20230519,개원,        ,99991231,144,36,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  새롬중앙로 55,", 601호 (새롬동, 행운빌딩)",30126,,20260329
I10,세종특별자치시교육청,세종특별자치시,학원,3000014728,올가교육 아름올가국어학원,20230926,20230926,개원,        ,        ,106,53,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,세종특별자치시 보듬3로 101,(아름동) 칼리지포인트 405호,30100,,20260308
I10,세종특별자치시교육청,세종특별자치시,학원,3000012219,올가교육세종올가국어학원,20211026,20211026,개원,        ,99991231,456,178,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,세종특별자치시  새롬중앙로 34,",413호,  508호, 515호 (새롬동, 크리스마스빌딩)",30127,010-5006-9179,20260621
I10,세종특별자치시교육청,세종특별자치시,학원,3000011378,올댓뮤지컬/All That Musical학원,20170816,20170816,개원,        ,99991231,300,60,예능(대),예능(중),"무용,",무용, ,Y,N,세종특별자치시  도움1로 106,", 메가시티 611호 (종촌동)",30064,,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000014785,올데이수학고등관학원,20231207,20231207,개원,        ,        ,150,30,입시.검정 및 보습,,,, ,Y,N,세종특별자치시 다정중앙로 53,"611호, 612호(다정동, 페스티발1)",30124,010-8942-2892,20240128
I10,세종특별자치시교육청,세종특별자치시,학원,3000011820,올데이수학학원,20191226,20191226,개원,        ,99991231,180,36,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  다정중앙로 53,", 605,606호 (다정동, 페스티발1)",30124,,20231206
I10,세종특별자치시교육청,세종특별자치시,학원,3000012497,올리벨영어학원,20221103,20221103,개원,        ,99991231,252,36,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시 누리로 27,", 에이상가동 209, 210호 (한솔동, 첫마을6단지)",30130,null,20260201
I10,세종특별자치시교육청,세종특별자치시,학원,3000011340,올리브피아노음악학원,20170626,20170630,개원,        ,99991231,90,15,예능(대),예능(중),"음악,",음악, ,Y,N,세종특별자치시  새롬중앙로 59,", 405호 (새롬동)",30126,044-864-5466,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000014753,올림수학학원,20231115,20231115,개원,        ,        ,60,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 한누리대로 249,616호(나성동),30127,,20241208
I10,세종특별자치시교육청,세종특별자치시,학원,1000002663,올림피아드수학과학전문학원,20000621,20000621,개원,        ,99991231,360,19,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  조치원읍 세종로 2282,", 319호 (조치원읍)",30038,044-865-7411,20250629
I10,세종특별자치시교육청,세종특별자치시,학원,3000011441,올스타즈댄스학원,20171220,20171220,개원,        ,99991231,225,45,예능(대),예능(중),무용,무용, ,Y,N,세종특별자치시  남세종로 462,"303호, 603호, 604호 (보람동, 위너스타워)",30150,044-868-1230,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000015065,올어바웃발레학원,20250219,20250219,개원,        ,        ,72,12,예능(대),예능(중),무용,무용, ,Y, ,세종특별자치시 새롬중앙로 34,"512호(새롬동, 크리스마스빌딩)",30127,,20250803
I10,세종특별자치시교육청,세종특별자치시,학원,3000012398,올인원에듀학원,20220610,20220610,개원,        ,99991231,136,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  한누리대로 2257,", 406호 (대평동, 판타지타워)",30153,010-7639-0105,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000011155,올탑수학학원,20160725,20160725,개원,20181105,20181113,174,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  새롬중앙로 33,", 202호 (새롬동, 새뜸프라자)",30126,044-868-0230,20260315
I10,세종특별자치시교육청,세종특별자치시,학원,3000012585,옵티마에듀영수학원,20230221,20230221,개원,        ,99991231,225,45,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  한누리대로 1820,", 316호 (반곡동, 왕관빌딩)",30146,010-2304-5111,20260301
I10,세종특별자치시교육청,세종특별자치시,학원,3000011386,와이에이치(YH)수학학원,20170808,20170808,개원,        ,99991231,250,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,세종특별자치시  보듬4로 9,", 카림애비뉴1 609, 610호 (도담동)",30098,044-868-8003,20240915
I10,세종특별자치시교육청,세종특별자치시,학원,3000012629,와이제이실용무용학원,20230324,20230324,개원,        ,99991231,180,30,예능(대),예능(중),무용,무용, ,Y,N,세종특별자치시  다솜로 7,", 상가B동 210,211,212호 (어진동, 한뜰마을5단지)",30122,null,20251005
I10,세종특별자치시교육청,세종특별자치시,학원,3000011377,와이즈리더세종도담점영어독서전문학원,20170817,20170817,개원,        ,99991231,312,52,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  보듬4로 9,", 카림에비뉴1 6층 601~603호 (도담동)",30098,null,20250504
I10,세종특별자치시교육청,세종특별자치시,학원,3000010923,와이즈만영재교육학원,20140811,20140808,개원,        ,99991231,234,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  세종로 1229,", 스타플레이스 501~504호 (고운동)",30101,044-867-2200,20250309
I10,세종특별자치시교육청,세종특별자치시,학원,3000011878,와이키즈세종센터학원,20200228,20200228,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  마음로 70,", 802호,803 (고운동, 에셀프라자)",30063,044-866-8862,20250406
I10,세종특별자치시교육청,세종특별자치시,학원,3000011872,왕관피아노학원,20200305,20200305,개원,        ,99991231,342,43,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시  한누리대로 1820,", 512-2호, 513호 (반곡동, 왕관빌딩)",30145,010-5116-6276,20251102
I10,세종특별자치시교육청,세종특별자치시,학원,3000011088,외대어학원,20151222,20151222,개원,        ,99991231,660,132,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  보듬3로 101,", 301호, 302호, 303호, 304호, 305호 (아름동, 칼리지포인트)",30100,044-862-6800,20260614
I10,세종특별자치시교육청,세종특별자치시,학원,3000014837,우디만화학원,20240305,20240305,개원,        ,        ,90,30,예능(대),,,, ,Y,N,세종특별자치시 보듬3로 8-20,(도담동) 206호(세종한신휴시티 근린생활시설),30098,,20260419
I10,세종특별자치시교육청,세종특별자치시,학원,2546,우리I머스트학원,20051230,20051230,개원,        ,99991231,300,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  조치원읍 대첩로 75,", 세종메디컬센터 403호 (조치원읍,세종메디컬프라자)",339807,044-867-9611,20241208
I10,세종특별자치시교육청,세종특별자치시,학원,3000014994,우리말해대치동셈수학학원,20241107,20241107,개원,        ,        ,100,20,입시.검정 및 보습,,,, ,Y,N,세종특별자치시 국세청로 45,"나릿재마을3단지 상가동 A223, A227, A228호 (나성동)",30128,,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000015038,우리말해스피치학원,20241227,20241227,개원,        ,        ,90,18,기타(대),기타(중),웅변,웅변, ,Y, ,세종특별자치시 남세종로 446,"606호(보람동, 스마트허브4)",30150,,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000012027,우리학원,20201230,20201230,개원,        ,99991231,311,67,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 남세종로 466,"(보람동) 803호, 804호",30150,,20240317
I10,세종특별자치시교육청,세종특별자치시,학원,3000014792,우주로수학학원,20240109,20240109,개원,        ,        ,147,49,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 다정중앙로 45,다정프라자 302호(다정동),30124,044-868-3141,20251207
I10,세종특별자치시교육청,세종특별자치시,학원,3000011654,우주수학학원,20181227,20190108,개원,        ,99991231,270,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  남세종로 458,", 601호 (보람동, 아리랑빌딩)",30150,044-868-4080,20241208
I10,세종특별자치시교육청,세종특별자치시,학원,3000012319,웅진씽크빅스마트올클래스다정학원,20220207,20220207,개원,        ,99991231,125,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  다정중앙로 52,", 310호 (다정동, 페스티발2)",30123,044-868-3497,20260419
I10,세종특별자치시교육청,세종특별자치시,학원,3000012320,웅진씽크빅스마트올클래스대동학원,20220208,20220208,개원,        ,99991231,88,22,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  조치원읍 대첩로 25,", 202호 (조치원읍)",30034,044-8683-498,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000010952,웅진씽크빅학습센터가재학원,20141125,20141125,개원,        ,99991231,575,115,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  달빛로 47,", 401호, 403호 (종촌동, 종촌파크프라자)",30064,044-868-6593,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000011100,웅진씽크빅학습센터고운1학원,20160128,20160128,개원,        ,99991231,190,38,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 고운서길 10,"503호(고운동, 대현빌딩)",30063,044-868-4813,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000016884,웅진씽크빅학습센터고운2학원,20260206,20260206,개원,        ,        ,0,40,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,세종특별자치시 고운서길 10,"501호, 502호(고운동, 대현빌딩)",30063,,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000011004,웅진씽크빅학습센터도담학원,20150414,20150414,개원,        ,99991231,420,84,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  보듬4로 9,", 카림애비뉴 411~413호 (도담동, 도램마을 11단지)",30098,044-868-6902,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000011099,웅진씽크빅학습센터두루학원,20160128,20160128,개원,        ,99991231,366,61,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  마음안1로 155,", 성진프라자 703호 (고운동)",30062,044-868-7182,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000011902,웅진씽크빅학습센터반곡학원,20200326,20200326,개원,        ,99991231,215,43,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  한누리대로 1828,", 504호, 505호 (반곡동, 시드니블루)",30146,044-862-7558,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000012648,웅진씽크빅학습센터세종해밀학원,20230412,20230412,개원,        ,99991231,155,31,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  해밀3로 51,", 401호 (해밀동, 스카이허브)",30092,044-866-2607,20260607
