시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
S10,경상남도교육청,창원시,학원,3000026017,더오름수학·영어학원,20230918,20230918,개원,        ,        ,60,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 진해구 안청남로 8,(안골동) 1층,51609,055-546-1011,20260111
S10,경상남도교육청,창원시,학원,3000025960,더오름수학학원,20230818,20230818,개원,        ,        ,80,23,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,경상남도 창원시 의창구 북면 감계로 306,"303호(북면, MC빌딩)",51112,,20241117
S10,경상남도교육청,창원시,학원,3000032210,더온에듀어학원,20241220,20241220,개원,        ,        ,100,25,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상남도 창원시 마산회원구 내서읍 삼계숲길 231,2층,51219,010-9975-4901,20260201
S10,경상남도교육청,창원시,학원,3000026000,더올림수학전문학원,20230905,20230905,개원,        ,        ,90,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 마산회원구 회원남로 88,2층(회원동),51295,055-243-0506,20241117
S10,경상남도교육청,창원시,학원,3000018354,더올림영수학원,20190404,20190404,개원,        ,99991231,60,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 진해구 석동로 28,", 1층 일부 (석동)",51660,null,20250323
S10,경상남도교육청,창원시,학원,13117,더위듀영어반림학원,20090129,20090129,개원,        ,99991231,150,60,종합(대),보통교과,"보습,진학지도",보습, ,Y,N,경상남도 창원시 성산구 반송로 148-9,", 608호 (반림동, 반송아이필프라자)",51426,055-266-0571,20260419
S10,경상남도교육청,창원시,학원,13056,더위즈영수학원,20081230,20081230,개원,        ,99991231,120,72,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 마산합포구 3·15대로 174,", 2층 (중앙동2가)",51738,055-243-3479,20251221
S10,경상남도교육청,창원시,학원,3000015144,더이룸학원,20160330,20160330,개원,        ,99991231,100,70,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 성산구 가양로124번길 17-13,", 403호 (대방동, 대방프라자)",51465,055-283-2006,20231018
S10,경상남도교육청,창원시,학원,3000015491,더조은피아노학원,20160729,20160729,개원,        ,99991231,60,15,예능(대),예능(중),"음악,",음악, ,Y,N,경상남도 창원시 성산구 창원대로1209번길 22,", 301호.302호(223동) (성주동, 프리빌리지2차)",51475,055-266-3607,20231018
S10,경상남도교육청,창원시,학원,1000008158,더채움학원,19971215,19971215,개원,        ,99991231,65,30,기타(대),기타(중),,기타(중), ,Y,N,경상남도 창원시 진해구 석동로 21,", 2층 (석동, 더채움학원)",51658,055-544-2589,20231018
S10,경상남도교육청,창원시,학원,11652,더케이영어학원,20071029,20071029,개원,        ,99991231,110,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 성산구 원이대로473번길 20-23,", 301호 (반림동, 제일상가)",51426,055-283-9943,20241117
S10,경상남도교육청,창원시,학원,3000032454,더클랑음악학원,20250325,20250325,개원,        ,        ,80,11,예능(대),,,, ,Y, ,경상남도 창원시 진해구 웅동로 72,", 505호(마천동, 남명플라자)",51598,,20250330
S10,경상남도교육청,창원시,학원,3000032741,더키움수학학원,20250919,20250919,개원,        ,        ,150,50,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 진해구 안청남로 29-1,", 203호, 204호(용원동,일신님 상가1동)",51606,010-4563-0481,20250921
S10,경상남도교육청,창원시,학원,3000016455,더키움학원,20170704,20170704,개원,        ,99991231,50,35,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 마산회원구 내서읍 광려천북로 184-1,", 302호 (내서읍)",51213,,20231018
S10,경상남도교육청,창원시,학원,7327,더탑스터디학원,20040903,20040903,개원,20180306,20180805,25,25,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 창원시 의창구 신사로 4,", 28동309호 (신월동)",51445,055-286-6052,20231018
S10,경상남도교육청,창원시,학원,3000032074,더퍼스트음악학원,20241011,20241011,개원,        ,        ,150,22,예능(대),예능(중),음악,음악, ,Y, ,경상남도 창원시 마산회원구 회원남로 83,", 3층(회원동)",51290,010-2010-6550,20251005
S10,경상남도교육청,창원시,학원,1000004573,더프라임성균관캠퍼스미래엔수학파머스어학원,20010601,20010601,개원,        ,99991231,200,60,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y,N,경상남도 창원시 마산회원구 내서읍 삼계로 10,", 5층 (내서읍, 중앙메디컬센터)",51236,055-713-1664,20260315
S10,경상남도교육청,창원시,학원,9630,더프라임영수학원,20060210,20060210,개원,        ,99991231,96,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 의창구 팔용로 438,", 601호 일부 (팔용동, 팔용종합상가)",51373,055-299-4953,20250323
S10,경상남도교육청,창원시,학원,3000032184,더프라임영어학원,20241212,20241212,개원,        ,        ,100,30,입시.검정 및 보습,,,, ,Y,N,경상남도 창원시 마산회원구 내서읍 숲속로 20-1,401호(숲속빌딩),51222,,20241222
S10,경상남도교육청,창원시,학원,3000017162,더플러스영수학원,20180201,20180201,개원,        ,99991231,80,35,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 창원시 진해구 풍호로35번길 17,", 2층 전체 (자은동)",51651,,20231018
S10,경상남도교육청,창원시,학원,3000021472,더피아노음악학원,20221202,20221202,개원,        ,99991231,50,13,예능(대),예능(중),음악,음악, ,Y,N,경상남도 창원시 성산구 동산로 122,", 216-3호 (상남동, 스카이웰빙파크)",51499,null,20260322
S10,경상남도교육청,창원시,학원,3000016487,더하다음악학원,20170703,20170712,개원,        ,99991231,85,16,예능(대),예능(중),"음악,",음악, ,Y,N,경상남도 창원시 진해구 안청로 124,", 304호, 305호 (청안동, 서광해인로즈빌아파트 117동)",51607,null,20240616
S10,경상남도교육청,창원시,학원,3000030316,더한다영어학원,20240712,20240712,개원,        ,        ,150,42,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,경상남도 창원시 의창구 중동북로 23,", 502호 (중동, 제이디윙스 빌딩 주건축물제1동)",51380,,20240804
S10,경상남도교육청,창원시,학원,3000040275,더한학원,20260513,20260513,개원,        ,        ,100,36,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,경상남도 창원시 마산회원구 용마로 126,", 403호(양덕동)",51320,010-6889-9598,20260607
S10,경상남도교육청,창원시,학원,3000013897,더함그림나무학원,20150205,20150204,개원,        ,99991231,50,30,예능(대),예능(중),미술,미술, ,Y,N,경상남도 창원시 의창구 북면 동전로 63,", 601호 (북면)",51112,055-299-9941,20260405
S10,경상남도교육청,창원시,학원,3000019360,더함미술학원,20200609,20200609,개원,        ,99991231,115,30,예능(대),예능(중),미술,미술, ,Y,N,경상남도 창원시 진해구 웅천동로106번길 19,", 302호 (남문동)",51617,null,20250810
S10,경상남도교육청,창원시,학원,3000031969,더함수학학원,20240819,20240819,개원,        ,        ,50,25,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,경상남도 창원시 의창구 팔용로 448,",401호(팔용동, 극동아파트상가)",51373,,20260405
S10,경상남도교육청,창원시,학원,3000019087,더함아이하얀미술학원,20200207,20200207,개원,        ,99991231,80,30,예능(대),예능(중),미술,미술, ,Y,N,경상남도 창원시 의창구 중동로 59,", 206호,207호 (중동, 창원중동유니시티3단지)",51382,null,20250126
S10,경상남도교육청,창원시,학원,3000040026,더해냄국어영어학원,20260113,20260113,개원,        ,        ,100,54,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 진해구 냉천로 87,", 502호(석동, Y-ZONE빌딩)",51595,010-3980-8965,20260118
S10,경상남도교육청,창원시,학원,3000016235,더해냄학원,20170331,20170327,개원,        ,99991231,300,150,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 진해구 냉천로 87,", 403호, 404호, 405호 (석동, Y-Zone빌딩)",51595,055-552-4787,20240922
S10,경상남도교육청,창원시,학원,3000020700,데스티니학원,20220121,20220121,개원,        ,99991231,158,17,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 마산합포구 월영남로 7,", 303호 (보은위즈빌, 해운동)",51752,,20231018
S10,경상남도교육청,창원시,학원,3000019008,데일리댄스학원,20200109,20200109,개원,        ,99991231,90,35,예능(대),예능(중),,예능(중), ,Y,N,경상남도 창원시 성산구 마디미로3번길 6-1,", 501호,502호,503호 (상남동, 칠성TOPIA)",51495,,20231018
S10,경상남도교육청,창원시,학원,3000010672,델타수학학원,20110831,20110831,개원,        ,99991231,140,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 성산구 삼정자로51번길 3,", 303호,304호 (성주동, 삼정자빌딩)",51473,055-267-1309,20231211
S10,경상남도교육청,창원시,학원,513,델타학원,19980825,19980825,개원,        ,99991231,80,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 마산회원구 내서읍 삼계5길 32,", 303호 (내서읍, 410동 상가동)",51238,055-232-5412,20250105
S10,경상남도교육청,창원시,학원,1000009554,도계라온수학학원,19940321,19940321,개원,        ,99991231,48,54,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 창원시 의창구 도계로 91,", 501호 (도계동, 봉영빌딩)",51161,055-609-3030,20231018
S10,경상남도교육청,창원시,학원,1000008968,도계음악학원,19910118,19910118,개원,        ,99991231,216,25,예능(대),예능(중),"음악,",음악, ,Y,N,경상남도 창원시 의창구 하남천서길 23,", 리코프라자 2층 205호 (도계동, 리코프라자)",51163,055-277-9734,20231018
S10,경상남도교육청,창원시,학원,3000021584,도계탑수학학원,20230111,20230111,개원,        ,99991231,112,23,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 의창구 도계로 58,", 2층 (도계동)",51165,,20231018
S10,경상남도교육청,창원시,학원,3000020313,도담아트미술학원,20210823,20210823,개원,        ,99991231,60,30,예능(대),예능(중),예능(중),예능(중), ,Y,N,경상남도 창원시 성산구 반송로 148-9,", 604호 (반림동, 반송아이필프라자)",51426,null,20260621
S10,경상남도교육청,창원시,학원,1000004140,도도음악학원,19980525,19980525,개원,        ,99991231,45,7,예능(대),예능(중),"미술,음악",음악, ,Y,N,경상남도 창원시 마산회원구 양덕옛2길 24,", 202호 (양덕동, 우성아파트)",51317,055-295-9148,20241222
S10,경상남도교육청,창원시,학원,6848,도레미음악학원,19890731,19890731,개원,        ,99991231,71,19,예능(대),예능(중),음악,음악, ,Y,N,경상남도 창원시 진해구 여좌로84번길 6,", 2층 (여좌동, 이양숙피아노학원)",51695,055-546-1379,20240303
S10,경상남도교육청,창원시,학원,15364,도성학잉글리쉬학원,20110104,20100827,개원,        ,99991231,86,35,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 창원시 마산합포구 자산동9길 30,", 중앙프라자202호 (자산동, 중앙프라자)",51255,055-242-0905,20250420
S10,경상남도교육청,창원시,학원,3000026025,도자기로도예공방학원,20230920,20230920,개원,        ,        ,100,34,기예(대),기예(중),도예,도예, ,Y, ,경상남도 창원시 의창구 남산로1번길 62,1층 (팔용동),51367,,20231231
S10,경상남도교육청,창원시,학원,15772,독립영어학원,20101229,20101229,개원,        ,99991231,60,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 마산합포구 고운로 173-3,", 2층 (완월동)",51263,055-244-8011,20231018
S10,경상남도교육청,창원시,학원,13417,동강서예학원,20090429,20090429,개원,        ,99991231,30,6,기타(대),기타(중),"서예,",서예, ,Y,N,경상남도 창원시 마산합포구 산호북4길 30,", 가동2층 (산호동, 용마맨션)",51330,055-221-4996,20231018
S10,경상남도교육청,창원시,학원,1000010242,동경(東京)일본어학원,19970428,19970428,개원,        ,99991231,180,80,국제화,외국어,외국어,외국어, ,Y,N,경상남도 창원시 성산구 원이대로 646,", 7층 (상남동, 에이스빌딩)",51495,055-274-7100,20250420
S10,경상남도교육청,창원시,학원,5540,동마산정철어학원,19950120,19950120,개원,        ,99991231,120,70,종합(대),,보습,, ,Y,N,경상남도 창원시 마산회원구 양덕서8길 9,", 501, 502호 (석전동)",51316,055-296-9130,20250518
S10,경상남도교육청,창원시,학원,1000008747,동양학원,19890228,19890228,개원,        ,99991231,42,40,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,경상남도 창원시 성산구 동산로 162,", 306호 (사파동, 무궁화상가)",51449,055-285-8233,20260111
S10,경상남도교육청,창원시,학원,7658,동은학원,20041123,20041123,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 의창구 반계로 105,", 403호, 404호 (팔용동,대동중앙아파트 10동상가)",51373,055-299-7874,20260222
S10,경상남도교육청,창원시,학원,14226,동읍삼성영어셀레나프라임영수학원,20091102,20091102,개원,        ,99991231,132,41,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 창원시 의창구 동읍 의창대로 854,", 402호 (동읍, 동읍빌딩)",51132,,20251228
S10,경상남도교육청,창원시,학원,1000009036,두깨미술학원,19910613,19910613,개원,        ,99991231,90,30,예능(대),예능(중),"미술,",미술, ,Y,N,경상남도 창원시 성산구 창원천로 288,", 대동그린코아 307호 (반지동, 대동아파트)",51423,055-288-4621,20231018
S10,경상남도교육청,창원시,학원,3000021866,두드림피아노음악학원,20230502,20230502,개원,        ,99991231,60,12,예능(대),예능(중),음악,음악, ,Y,N,경상남도 창원시 마산합포구 현동6길 22,", 101호, 102호 (현동)",51778,010-8050-0598,20260517
