시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
K10,강원특별자치도교육청,홍천군,학원,3000013313,진민린영어실험실학원,20200102,20200102,개원,        ,99991231,120,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,강원특별자치도 홍천군 홍천읍 닭바위1길 77,2층,25129,033-436-0016,20251019
K10,강원특별자치도교육청,홍천군,학원,5126,참소리음악학원,19970120,19970220,개원,        ,99991231,90,6,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉중앙로 30-1,2층,25146,033-432-8044,20250323
K10,강원특별자치도교육청,홍천군,학원,5083,천년의미소미술학원,20011119,20011119,개원,        ,99991231,189,63,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 홍천군 홍천읍 신장대로 47,"1,3,4층",25136,033-435-7529,20250330
K10,강원특별자치도교육청,홍천군,학원,3000014292,친절한김쌤수학전문학원,20230501,20230426,개원,        ,99991231,90,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 홍천군 홍천읍 남산마을길 10,2층,25147,,20250413
K10,강원특별자치도교육청,홍천군,학원,3000013278,탑스터디영수학원,20191203,20191203,개원,        ,99991231,96,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 홍천군 홍천읍 홍천로 471,1~2층,25124,010-8925-2788,20250427
K10,강원특별자치도교육청,홍천군,학원,3000020429,플랜제이영어학원,20250908,20250829,개원,        ,        ,104,32,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉로3길 15,1층,25145,,20260215
K10,강원특별자치도교육청,홍천군,학원,3000011207,피아노스토리음악학원,20140310,20140310,개원,        ,99991231,130,10,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉로 17,2층,25145,033-433-4022,20250309
K10,강원특별자치도교육청,홍천군,학원,3000010301,하늘소리음악학원,20111104,20111104,개원,        ,99991231,56,40,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 홍천군 홍천읍 희망로4길 12-1,1층,25134,033-436-4580,20250309
K10,강원특별자치도교육청,홍천군,학원,8652,하늘에그린무지개미술학원,20070528,20070528,개원,        ,99991231,90,30,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉중앙로 69,3층 302호,25145,033-433-8411,20260329
K10,강원특별자치도교육청,홍천군,학원,10293,하이스트학원,20101228,20101228,개원,        ,99991231,135,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉로3길 5,하이스트학원,25145,033-433-0982,20231018
K10,강원특별자치도교육청,홍천군,학원,3000010612,한나음악학원,20120810,20120810,개원,        ,99991231,84,19,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 홍천군 홍천읍 연봉로7길 7,한나음악학원,25146,033-434-9923,20260412
K10,강원특별자치도교육청,홍천군,학원,3000013557,허밍버드실용음악학원,20230417,20201111,개원,        ,99991231,60,90,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 홍천군 홍천읍 송학로3길 26,1층,25140,,20250810
K10,강원특별자치도교육청,홍천군,학원,5152,허은준발레&댄스학원(허은준발레앤댄스학원),20210302,19880208,개원,20230320,20240319,140,55,예능(대),예능(중),무용,무용, ,Y,N,강원특별자치도 홍천군 홍천읍 닭바위2길 24,1~2층,25131,033-432-1928,20240811
K10,강원특별자치도교육청,홍천군,학원,3000012401,헤윰미술학원,20170329,20170329,개원,        ,99991231,60,30,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 홍천군 홍천읍 갈마로 77,3층,25129,033-436-0360,20250202
K10,강원특별자치도교육청,홍천군,학원,10017,홍선생독서실,20100513,20100511,개원,        ,99991231,37,151,독서실,독서,,독서실(유아/초·중·고), ,Y,N,강원특별자치도 홍천군 홍천읍 희망로 4,3층,25134,033-436-0328,20231018
K10,강원특별자치도교육청,홍천군,학원,3000011063,홍천미용학원,20131008,20131008,개원,        ,99991231,160,40,직업기술,산업응용기술,"이·미용,",이·미용, ,Y,N,강원특별자치도 홍천군 홍천읍 홍천로5길 9,2층,25136,033-435-1365,20240407
K10,강원특별자치도교육청,홍천군,학원,7565,홍천에듀입시학원,20050516,20050516,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,"입시,진학상담지도",입시, ,Y,N,강원특별자치도 홍천군 홍천읍 희망로 45,2층,25123,033-434-9222,20260315
K10,강원특별자치도교육청,화천군,교습소,3000011279,X지수수학교습소,20140516,20140516,개원,        ,99991231,36,8,입시.검정 및 보습,보통교과,중등수학,보습,"중등수학:160000, 고등수학:220000",Y,N,강원특별자치도 화천군 화천읍 중앙로5길 10,(중앙로 15)3층,24124,,20260315
K10,강원특별자치도교육청,화천군,교습소,3000020564,꼼꼼국어교습소,20260306,20260224,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등 국어A,보습,"초등 국어A:150000, 초등 국어B:170000, 초등 국어C:110000, 초등 국어D:110000, 초등 국어E:35000, 중등 국어A:170000, 중등 국어B:190000, 중등 국어C:170000, 중등 국어D:130000, 중등 국어E:40000, 고등 국어A:190000, 고등 국어B:210000, 고등 국어C:190000, 고등 국어D:140000, 고등 국어E:45000",Y, ,강원특별자치도 화천군 사내면 사내로3길 79,1층,24155,,20260301
K10,강원특별자치도교육청,화천군,교습소,3000014259,뮤엠영어사내교습소,20230403,20230330,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,영어5,보습,"영어5:250000, 영어1:190000, 영어2:200000, 영어3:210000, 영어4:220000",Y,N,강원특별자치도 화천군 사내면 사내로3길 22,사내면,24155,,20250810
K10,강원특별자치도교육청,화천군,교습소,3000011801,뮤엠영어화천교습소,20151116,20151116,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:180000, 중등영어:210000, 고등영어:260000",Y,N,강원특별자치도 화천군 화천읍 중앙로 10-3,3층,24129,033-441-7905,20240324
K10,강원특별자치도교육청,화천군,교습소,3000011838,알파수학교습소,20151223,20151223,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,고등수학,보습,"고등수학:180000, 중등수학:160000",Y,N,강원특별자치도 화천군 화천읍 중앙로7길 2,화천읍,24124,010-6301-3004,20250810
K10,강원특별자치도교육청,화천군,교습소,3000014278,우등생영어교습소,20230417,20230411,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:150000, 중등영어:150000, 고등영어:150000",Y,N,강원특별자치도 화천군 화천읍 중앙로9길 20-18,2층,24126,,20241215
K10,강원특별자치도교육청,화천군,교습소,3000020607,제로백수학교습소,20260427,20260413,개원,        ,        ,0,3,입시.검정 및 보습,,,, ,Y, ,강원특별자치도 화천군 사내면 사내로3길 79-3,2호,24155,010-9653-0826,20260524
K10,강원특별자치도교육청,화천군,교습소,3000013584,조이피아노교습소,20210104,20201215,개원,        ,99991231,35,5,예능(대),예능(중),피아노초급,음악,"피아노초급:120000, 피아노중급:130000, 피아노고급:135000",Y,N,강원특별자치도 화천군 사내면 포화로 1142,2층,24157,,20240407
K10,강원특별자치도교육청,화천군,교습소,3000010799,탑클래스영어교습소,20130114,20130114,개원,        ,99991231,63,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,강원특별자치도 화천군 사내면 포화로 1136,사내면,24157,033-441-7005,20240324
K10,강원특별자치도교육청,화천군,학원,1000005237,고운소리음악학원,19960625,19960625,개원,        ,99991231,96,12,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 화천군 화천읍 중앙로9길 17,화천읍,24124,033-442-0578,20251102
K10,강원특별자치도교육청,화천군,학원,9677,더쎈수학학원,20091012,20091001,개원,20190901,20191231,100,40,입시.검정 및 보습,보통교과,"보습,입시",입시, ,Y,N,강원특별자치도 화천군 화천읍 중앙로3길 27,화천읍,24123,033-442-3005,20251130
K10,강원특별자치도교육청,화천군,학원,3000013143,더좋은학원,20190603,20190603,개원,        ,99991231,240,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 화천군 화천읍 중앙로3길 21,2층,24123,,20250810
K10,강원특별자치도교육청,화천군,학원,3000012957,라온음악학원,20181210,20181210,개원,        ,99991231,210,30,예능(대),예능(중),"음악,",음악, ,Y,N,강원특별자치도 화천군 사내면 사내로3길 31-11,1층,24156,033-441-1207,20240324
K10,강원특별자치도교육청,화천군,학원,3000013594,라온학원,20210104,20201229,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 화천군 사내면 사내로3길 31-11,2층,24156,033-441-1208,20240324
K10,강원특별자치도교육청,화천군,학원,8686,리더스영어학원,20070705,20070628,개원,        ,99991231,105,33,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,강원특별자치도 화천군 화천읍 중앙로1길 19,화천읍,24123,033-442-5309,20250330
K10,강원특별자치도교육청,화천군,학원,3000014260,바움음악학원,20230410,20230330,개원,        ,99991231,95,19,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 화천군 화천읍 중앙로7길 15,2층,24124,033-442-9997,20240324
K10,강원특별자치도교육청,화천군,학원,8305,바흐음악학원,20061017,20061017,개원,        ,99991231,83,22,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 화천군 화천읍 중앙로7길 18-23,2층,24124,033-441-1122,20240407
K10,강원특별자치도교육청,화천군,학원,3000014332,보스턴(BOSTON)영어학원,20230605,20230605,개원,        ,99991231,95,52,입시.검정 및 보습,보통교과,,보습, ,Y,N,강원특별자치도 화천군 사내면 포화로 1146,2층,24157,,20240407
K10,강원특별자치도교육청,화천군,학원,3000016535,삼성영어셀레나화천학원,20240304,20240304,개원,        ,        ,90,37,입시.검정 및 보습,,,, ,Y,N,강원특별자치도 화천군 화천읍 중앙로5길 28-6,201호,24124,,20240407
K10,강원특별자치도교육청,화천군,학원,3000012822,심쌤`S수학학원,20180709,20180629,개원,        ,99991231,120,53,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 화천군 화천읍 중앙로2길 12,2층,24130,010-3701-7317,20250330
K10,강원특별자치도교육청,화천군,학원,3000011330,어뮤즈잉글리쉬영어학원,20140707,20140703,개원,        ,99991231,90,30,입시.검정 및 보습,보통교과,"보습,입시,",보습, ,N,N,강원특별자치도 화천군 화천읍 중앙로9길 32,1층,24126,070-8849-2580,20240324
K10,강원특별자치도교육청,화천군,학원,9349,엠베스트se화천·탑스터디영어학원,20081224,20081224,개원,        ,99991231,90,30,입시.검정 및 보습,보통교과,"보습·논술,보통교과",보습·논술, ,N,N,강원특별자치도 화천군 화천읍 중앙로 38,화천읍,24127,033-441-8205,20240915
K10,강원특별자치도교육청,화천군,학원,1000005216,웅진학원,19920219,19990511,개원,        ,99991231,97,25,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,강원특별자치도 화천군 화천읍 중앙로7길 28,화천읍,24124,033-441-1513,20260412
K10,강원특별자치도교육청,화천군,학원,1000005215,플러스수학전문학원,19991106,19991106,개원,        ,99991231,80,15,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,강원특별자치도 화천군 사내면 포화로 1132,사내면,24157,033-441-2400,20250810
K10,강원특별자치도교육청,화천군,학원,3000013583,함께자람학원,20210104,20201214,개원,        ,99991231,150,40,입시.검정 및 보습,보통교과,"보습·논술,입시·논술",보습·논술, ,Y,N,강원특별자치도 화천군 사내면 포화로 1142,2층,24157,,20250810
K10,강원특별자치도교육청,횡성군,교습소,9735,골드영어교습소,20091109,20091109,개원,        ,99991231,27,4,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):100000, 영어(중고등):200000",Y,N,강원특별자치도 횡성군 횡성읍 앞들서로27번길 4,1층,25234,033-345-8395,20240303
K10,강원특별자치도교육청,횡성군,교습소,3000016413,우리수학교습소,20231114,20231113,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,수학(초등부),보습,"수학(초등부):180000, 수학(중등부):250000",Y, ,강원특별자치도 횡성군 횡성읍 교항북로 20,상가동 1층 102호(서도1차아파트),25234,,20231120
K10,강원특별자치도교육청,횡성군,교습소,3000012807,음악별피아노교습소,20180517,20180517,개원,        ,99991231,35,5,예능(대),예능(중),바이엘,음악,"바이엘:140000, 체르니100:160000, 체르니30:170000, 체르니40:180000, 체르니50:200000",Y,N,강원특별자치도 횡성군 횡성읍 성북로 6-1,음악별피아노교습소,25226,033-344-2255,20240310
K10,강원특별자치도교육청,횡성군,교습소,3000010106,조영 수학교실,20110502,20110502,개원,        ,99991231,32,10,입시.검정 및 보습,보통교과,수학1,보습,"수학1:200000, 수학2:200000, 수학3:200000, 수학4:200000",Y,N,강원특별자치도 횡성군 횡성읍 앞들서2로 23,"2층, 조영 수학교실",25234,033-345-2448,20240303
K10,강원특별자치도교육청,횡성군,학원,3000012876,J윤발레아카데미학원,20180911,20180903,개원,        ,99991231,48,35,예능(대),예능(중),무용,무용, ,Y,N,강원특별자치도 횡성군 횡성읍 한우로 306,"501호, J윤발레아카데미학원",25230,,20231203
K10,강원특별자치도교육청,횡성군,학원,8800,KIM'S 어학원(킴스어학원),20071019,20071019,개원,        ,99991231,75,35,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,강원특별자치도 횡성군 횡성읍 앞들서2로 39,KIM'S 어학원(킴스어학원),25234,033-345-7379,20231018
K10,강원특별자치도교육청,횡성군,학원,3000012775,e해법수학 성북학원,20180401,20180328,개원,        ,99991231,150,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 횡성군 횡성읍 읍마북로 6,"202호, e해법수학 성북학원",25227,033-343-0177,20240303
