시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
G10,대전광역시교육청,유성구,학원,3000016878,해냄수학학원,20230918,20230918,개원,        ,        ,30,30,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 유성구 동서대로 691,"(원신흥동), 402호",34195,,20241117
G10,대전광역시교육청,유성구,학원,3000013180,해랑미술학원,20180824,20180824,개원,        ,99991231,60,56,예능(대),예능(중),미술,미술, ,Y,N,대전광역시 유성구 지족로 152,", 2층 (지족동)",34074,null,20250330
G10,대전광역시교육청,유성구,학원,3000011420,해외커리어컨설팅전문본잉글리시영어학원,20140522,20140522,개원,        ,99991231,90,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 유성구 테크노4로 137,", 502호 일부 (관평동,웰스피아)",305509,042-931-7719,20251221
G10,대전광역시교육청,유성구,학원,3000011789,해즈(HAS)반석학원,20150402,20150402,개원,        ,99991231,72,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 유성구 지족북로 45,", 402호 (지족동,한화프라자)",305330,042-826-4654,20250525
G10,대전광역시교육청,유성구,학원,3000014614,해피웍스목공학원,20221005,20221005,개원,        ,99991231,168,24,직업기술,산업기반기술,공예,공예, ,Y,N,대전광역시 유성구 복용로39번길 5-13,", 1층  (복용동)",34162,042-825-2691,20250209
G10,대전광역시교육청,유성구,학원,3000011065,헤세드음악전문학원,20130628,20130628,개원,        ,99991231,112,35,예능(대),예능(중),음악,음악, ,Y,N,대전광역시 유성구 학하남로 10,", 202호,203호 (계산동)",305365,042-822-4329,20250413
G10,대전광역시교육청,유성구,학원,3000016936,호동쌤수학학원,20231130,20231130,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 유성구 노은로 158,"(지족동), 501호",34086,,20250427
G10,대전광역시교육청,유성구,학원,3000021335,호쌤보컬학원,20251031,20251031,개원,        ,        ,20,20,예능(대),,,, ,Y, ,대전광역시 유성구 장대로80번길 36-1,2층(장대동),34165,,20251109
G10,대전광역시교육청,유성구,학원,3000021169,호연지기국어논술학원,20250321,20250321,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 유성구 상대복용로29번길 21,305호(상대동),34201,,20260201
G10,대전광역시교육청,유성구,학원,3000021048,호월수학학원,20241230,20241230,개원,        ,        ,60,60,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 유성구 반석로 15,"(반석동), 9층",34068,,20260201
G10,대전광역시교육청,유성구,학원,3000012028,호이실용음악학원,20151106,20151106,개원,        ,99991231,250,23,종합(대),,음악,음악, ,Y,N,대전광역시 유성구 반석로 23,", 701호, 702호 (반석동, 제일프라자)",34068,null,20260531
G10,대전광역시교육청,유성구,학원,3000010733,호크마영어학원,20120817,20120817,개원,        ,99991231,112,72,입시.검정 및 보습,보통교과,보습,보습, ,N,N,대전광역시 유성구 테크노4로 137,", 603호 일부 (관평동,웰스피아)",305509,,20260531
G10,대전광역시교육청,유성구,학원,3000014858,홀리영어학원,20230713,20230713,개원,        ,        ,300,40,국제화,,,, ,Y, ,대전광역시 유성구 지족로 154,"(지족동),101호,102호,105호,106호",34074,,20250223
G10,대전광역시교육청,유성구,학원,3000017002,홈런스마트클래스프렌잉글리시테크노학원,20240129,20240129,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 유성구 관평1로 12,"(관평동,대덕테크노밸리7단지아파트), 상가동 202호",34021,,20250713
G10,대전광역시교육청,유성구,학원,3000011818,홍쌤국어박쌤영어학원,20150427,20150427,개원,        ,99991231,298,34,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,대전광역시 유성구 은구비남로33번길 13-8,", 4층 일부 (지족동, 양지빌딩)",305330,070-4219-2458,20231018
G10,대전광역시교육청,유성구,학원,3000014593,홍쌤수학학원,20220902,20220902,개원,        ,99991231,18,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 유성구 원신흥남로12번길 42,", 303호(DB빌딩) (원신흥동)",34195,null,20240128
G10,대전광역시교육청,유성구,학원,9442,홍쌤토익어학원,20090610,20090610,개원,        ,99991231,450,299,국제화,국제,어학(성인),어학(성인), ,Y,N,대전광역시 유성구 대학로 86,(궁동)401호,34183,042-826-0546,20260222
G10,대전광역시교육청,유성구,학원,10176,홍인학원,20100629,20100629,개원,        ,99991231,65,80,입시.검정 및 보습,보통교과,보습,보습, ,N,N,대전광역시 유성구 월드컵대로 298,  4층 일부 (상대동),305313,042-321-8133,20240303
G10,대전광역시교육청,유성구,학원,3000013940,홍티영어학원,20200902,20200902,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,대전광역시 유성구 노은로 154,", 206호 (지족동, 노은프라자)",34086,,20250406
G10,대전광역시교육청,유성구,학원,1000003284,화랑독서실,19990608,19990608,개원,        ,99991231,206,103,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,N,N,대전광역시 유성구 전민로6번길 91,"2층, 3층(전민동)",305810,042-862-1109,20231018
G10,대전광역시교육청,유성구,학원,3000017001,화수학학원,20240201,20240201,개원,        ,        ,91,91,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 유성구 대덕대로 596,"(도룡동,로얄밸리), 205호, 206호, 207호",34121,,20240303
G10,대전광역시교육청,유성구,학원,3000013893,황금가지국어학원,20200616,20200616,개원,        ,99991231,30,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,대전광역시 유성구 노은로 144,", 401호 (지족동, 노은타운)",34086,,20231018
G10,대전광역시교육청,유성구,학원,3000016945,황지영무용학원,20231211,20231211,개원,        ,        ,27,27,예능(대),예능(중),무용,무용, ,Y,N,대전광역시 유성구 지족로148번길 43,(지족동) 202호,34074,042-822-0201,20240303
G10,대전광역시교육청,유성구,학원,3000021138,훅잉글리쉬영어학원,20250307,20250307,개원,        ,        ,0,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 유성구 상대복용로29번길 9-5,"206호, 207호(상대동)",34201,,20260531
G10,대전광역시교육청,중구,교습소,3000014571,가우스수학교습소,20220810,20220810,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초등 수학반 (주4회),보습,"초등 수학반 (주4회):180000, 예비 중등반:200000, 중등 내신대비반:220000, 예비 고등반:280000, 초등 수학반(주3회):140000, 중등 수학:260000",Y,N,대전광역시 중구 서문로 96,", 상가 303호 (문화동, 센트럴파크2단지아파트)",34962,null,20250427
G10,대전광역시교육청,중구,교습소,3000018884,갓셈수학교습소,20240402,20240402,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,대전광역시 중구 선화서로 85,"상가동204호(선화동, 해모로더센트라아파트)",34850,,20240407
G10,대전광역시교육청,중구,교습소,3000021252,강선생수학교습소,20250723,20250723,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,대전광역시 중구 태평로44번길 53,"3층 3호(유천동,유진하나아파트)",34887,,20250803
G10,대전광역시교육청,중구,교습소,3000013071,국어숲국어교습소,20180402,20180402,개원,        ,99991231,9,2,입시.검정 및 보습,보통교과,중등단과반,보습,"중등단과반:220000, 초등단과반:80000, 고등단과반:270000",Y,N,대전광역시 중구 계백로1565번길 64,", 3층 (유천동)",34887,null,20240728
G10,대전광역시교육청,중구,교습소,3000012633,그림숲미술교습소,20170320,20170320,개원,        ,99991231,36,6,예능(대),예능(중),그림숲1반,미술,"그림숲1반:80000, 그림숲2반:130000, 중고등1반:160000, 중고등2반:180000",Y,N,대전광역시 중구 태평로 29,", 버드내프라자 402호 (태평동)",34890,null,20250629
G10,대전광역시교육청,중구,교습소,3000020987,그림아트스튜디오대전선화원미술교습소,20241104,20241104,개원,        ,        ,0,9,예능(대),예능(중),예비초등A,미술,"예비초등A:40000, 초등반:60000, 초등B반:120000, 초등C반:120000, 예비초등B:81144, 예비초등C:54096",Y, ,대전광역시 중구 대종로594번길 51,"302동 216호(선화동,하늘채스카이앤1차)",34829,010-9806-3416,20260531
G10,대전광역시교육청,중구,교습소,3000014661,글꽃데일리수학교습소,20221212,20221212,개원,        ,99991231,35,7,입시.검정 및 보습,보통교과,수학(초등(초중급),보습,"수학(초등(초중급):200000, 수학(초등(고급):230000, 수학(중등(초,중급):250000, 수학(중등(고급)):280000, 수학(고등):320000",Y,N,대전광역시 중구 계백로1716번길 40,", 상가동 201-2호 (문화동, 문화마을금호어울림아파트)",34957,null,20250601
G10,대전광역시교육청,중구,교습소,3000011196,기타랩음악교습소,20131024,20131024,개원,        ,99991231,12,4,예능(대),예능(중),초급반,음악,"초급반:120000, 중급반:160000, 입시반:250000",Y,N,대전광역시 중구 당디로6번길 76,(문화동),35008,,20231018
G10,대전광역시교육청,중구,교습소,3000014611,김대희바둑교습소,20220929,20220929,개원,        ,99991231,35,7,기타(대),기타(중),선수반,바둑,"선수반:280000, 입문반A:110000, 입문반B:140000, 고급반:170000, 토요반:70000, 중급반:190000",Y,N,대전광역시 중구 태평로 15,", 버드내코아상가 208호 (태평동, 버드내마을아파트)",34890,null,20250413
G10,대전광역시교육청,중구,교습소,3000013991,김미순피아노교습소,20201113,20201113,개원,        ,99991231,20,5,예능(대),예능(중),,음악, ,Y,N,대전광역시 중구 계백로1615번길 34,", 상가 202호 (유천동, 현대아파트)",34899,,20231018
G10,대전광역시교육청,중구,교습소,2000001623,꼬마피카소미술교습소,19970804,19970804,개원,        ,99991231,54,9,예능(대),예능(중),미술주1회,미술,"미술주1회:90000, 미술주2회:110000, 미술주3회:130000, 미술주4회:150000, 미술주5회:160000",Y,N,대전광역시 중구 계룡로 852, 삼성쇼핑 3층 (오류동),301829,042-536-9968,20250323
G10,대전광역시교육청,중구,교습소,3000014554,꼼꼼실력영어교습소,20220722,20220722,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,,보습,"초 주3반:160000, 초 주4반:180000, 초 주5반:200000, 중 A:200000, 중 B:230000, 파닉스 특강:120000, E-A:230000, E-B:280000, M-A:250000, M-B:280000, 특강:100000",Y,N,대전광역시 중구 평촌로 111,", 아파트상가 2층 208호 (태평동, 태평아파트)",34895,,20231018
G10,대전광역시교육청,중구,교습소,3000011354,꿈꾸는자이미술교습소,20140327,20140327,개원,        ,99991231,81,9,예능(대),예능(중),초등 주1(중급),미술,"초등 주1(중급):90000, 초등 주2(중급):110000, 초등 주3(초급):120000, 초등 주4:130000, 초등 주5:150000, 웹툰 디지털드로잉(고급):130000, 창의융합반(고급):200000, 중등내신 2회(고급):200000, 중등내신 3회(고급):250000, 입시반A:300000, 입시반B:350000",Y,N,대전광역시 중구 충무로107번길 100,", 상가동 203호 (대흥동, 대전센트럴자이 1단지)",34933,,20260301
G10,대전광역시교육청,중구,교습소,3000018865,꿈샘피아노교습소,20240314,20240314,개원,        ,        ,0,5,예능(대),예능(중),바이엘 5회,음악,"바이엘 5회:150000, 바이엘 3회:130000, 체르니100 5회:160000, 체르니100 3회:140000, 체르니30 5회:170000, 체르니30 3회:150000, 체르니40 5회:180000, 체르니40 3회:160000",Y, ,대전광역시 중구 선화서로 85,"상가동 201호(선화동,해모로더센트라아파트)",34850,,20260201
G10,대전광역시교육청,중구,교습소,3000013043,꿈이샘솟는미술교습소,20180302,20180302,개원,        ,99991231,27,9,예능(대),예능(중),고급반,미술,"고급반:190000, 초급2일반:140000, 초급3일반:150000, 중급2일반:150000, 중급3일반:160000, 초급반:170000, 중급반:180000",Y,N,대전광역시 중구 선화서로 114,", 3층 일부 (선화동)",34843,null,20250629
G10,대전광역시교육청,중구,교습소,3000014428,꿈틀미술교습소,20220221,20220221,개원,        ,99991231,18,6,예능(대),예능(중),초급반,미술,"초급반:140000, 초등부:155000",Y,N,대전광역시 중구 동서대로 1388,", 상가동 129호 (목동, 금호한사랑아파트)",34849,null,20250302
G10,대전광역시교육청,중구,교습소,3000020988,나는영어교습소,20241104,20241104,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,대전광역시 중구 계룡로 845,4층 402A호(용두동),34857,010-2551-6977,20260531
G10,대전광역시교육청,중구,교습소,3000014430,누보스튜디오음악교습소,20220221,20220221,개원,        ,99991231,12,9,예능(대),예능(중),클라리넷초급,음악,"클라리넷초급:160000, 클라리넷중급:160000, 클라리넷고급:160000, 클라리넷그룹:120000",Y,N,대전광역시 중구 유천로 125,", 2층 (태평동)",34886,,20231018
G10,대전광역시교육청,중구,교습소,3000014755,다다미술교습소,20230316,20230316,개원,        ,99991231,20,4,예능(대),예능(중),초록(고급2),미술,"초록(고급2):140000, 빨강(중급1):80000, 주황(중급2):120000, 노랑(고급1):100000, 파랑(고급3):160000, 보라(입시):120000",Y,N,대전광역시 중구 평촌로 111,", 상가 402동 205호 (태평동, 태평아파트)",34895,,20260531
G10,대전광역시교육청,중구,교습소,6480,더예종피아노음악교습소,20050204,20050204,개원,        ,99991231,25,5,예능(대),예능(중),체르니30,음악,"체르니30:160000, 체르니40:170000, 기타 주2회:100000, 바이엘:140000, 체르니100:150000, 기타 주1회:50000, 우쿠렐레 주1회:50000, 우쿠렐레 주2회:100000",Y,N,대전광역시 중구 목동로 42,", 111호 (목동)",34816,042-257-1036,20260531
