시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
R10,경상북도교육청,포항시,학원,3000020172,블루밍영어학원,20240110,20240110,개원,        ,        ,0,85,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 두호로 50,", 202호(두호동)",37624,054-610-0553,20241222
R10,경상북도교육청,포항시,학원,3000020148,블루밍영어학원,20240110,20240110,개원,        ,        ,100,85,입시.검정 및 보습,,,, ,Y,N,경상북도 포항시 북구 두호로 50,", 202호(두호동)",37624,054-610-0553,20240114
R10,경상북도교육청,포항시,학원,3000011285,비더탑영어윌그로우어학원,20121112,20121112,개원,        ,99991231,70,36,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상북도 포항시 북구 우창동로 70,", 테라스31 502호 (우현동)",791220,054-252-2929,20251019
R10,경상북도교육청,포항시,학원,3000017873,비비드드림어학원,20230426,20230426,개원,        ,99991231,100,23,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,경상북도 포항시 남구 오천읍 철강로705번길 14-4,", 2층 (오천읍)",37886,null,20240128
R10,경상북도교육청,포항시,학원,3000012154,비비드영어학원,20140217,20140217,개원,        ,99991231,150,42,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 대곡로 20,", 6층 (두호동)",37619,054-248-0179,20250309
R10,경상북도교육청,포항시,학원,5246,비비드잉글리쉬학원,20041204,20041204,개원,        ,99991231,180,65,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상북도 포항시 북구 대곡로 20,", 5층 (두호동)",37619,054-231-6500,20240915
R10,경상북도교육청,포항시,학원,3000020464,비상국어학원,20240715,20240715,개원,        ,        ,240,102,입시.검정 및 보습,,,, ,Y, ,경상북도 포항시 남구 대이로 149,", 504호(이동)",37676,054-275-7400,20240728
R10,경상북도교육청,포항시,학원,12501,비상아이비츠학원,20091012,20091012,개원,        ,99991231,98,30,종합(대),,보습,, ,Y,N,경상북도 포항시 북구 용두산길 39,", 401호 (장성동,그린종합상가)",791850,054-252-0574,20250209
R10,경상북도교육청,포항시,학원,13309,비상엘리프어학원,20100617,20100617,개원,        ,99991231,60,88,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상북도 포항시 북구 용두산길 30, 2층 (두호동),791804,054-246-1395,20260201
R10,경상북도교육청,포항시,학원,1000007539,비상잉글리시아이영어수학대동우방점학원,20010720,20010720,개원,        ,99991231,80,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 포항시 북구 중앙로419번길 19,", 119동 202호(우현동)",37702,054-231-0708,20250209
R10,경상북도교육청,포항시,학원,13709,비엠티몰입영어수학학원,20101221,20101221,개원,        ,99991231,60,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 연일읍 유강길 22,", 202호 (연일읍,유강청구아파트)",790885,054-275-4313,20260412
R10,경상북도교육청,포항시,학원,3000013131,비오비수학학원,20150723,20150723,개원,        ,99991231,80,38,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 대곡로 29,", 4층 (두호동)",791804,054-252-5821,20241222
R10,경상북도교육청,포항시,학원,3000012722,비오비학원,20141223,20141223,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 대곡로 52,", 4층 (두호동, 영성빌딩)",791804,null,20241222
R10,경상북도교육청,포항시,학원,3000017974,비욘드잉글리쉬연일점학원,20230725,20230725,개원,        ,        ,50,36,입시.검정 및 보습,,,, ,Y,N,경상북도 포항시 남구 연일읍 연일로159번길 16-1,", 2층",37847,,20231231
R10,경상북도교육청,포항시,학원,3000020171,비욘드잉글리쉬연일점학원,20240430,20230725,개원,20240424,20240430,0,64,입시.검정 및 보습,,,, ,Y,N,경상북도 포항시 남구 연일읍 연일로159번길 16-1,", 2층",37847,054-285-0579,20240616
R10,경상북도교육청,포항시,학원,3000019965,비케이영수전문고등관학원,20230821,20230821,개원,        ,        ,160,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 새천년대로 1047,", 2층 및 3층(창포동)",37631,,20250921
R10,경상북도교육청,포항시,학원,3000016920,비투스수학학원,20210929,20210929,개원,        ,99991231,72,32,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 포항시 북구 우현동,", 우현1지구내 5B 8L, 2층 (우현동)",37701,,20231018
R10,경상북도교육청,포항시,학원,3000020092,빅토리아그린수학학원,20231127,20231127,개원,        ,        ,200,134,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 대이로143번길 6-5,", 2층(이동)",37676,,20250302
R10,경상북도교육청,포항시,학원,3000016936,빅토리아수학학원,20211014,20211014,개원,        ,99991231,168,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 대이로159번길 3,", 2층 (이동, 탑정빌딩)",37676,null,20250302
R10,경상북도교육청,포항시,학원,3000012222,사비미술학원,20140317,20140317,개원,        ,99991231,85,17,예능(대),예능(중),미술,미술, ,N,N,경상북도 포항시 북구 두호로 34,", 2층 (두호동)",791804,054-246-4278,20240915
R10,경상북도교육청,포항시,학원,3000017002,사이언스지입시학원,20211119,20211119,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 포항시 북구 새천년대로1076번길 27-6,", 2층 (두호동)",37619,,20231018
R10,경상북도교육청,포항시,학원,3000020205,삼공삼미술공작소학원,20240208,20240208,개원,        ,        ,38,47,예능(대),,,, ,Y,N,경상북도 포항시 남구 지곡로 340,일부(지곡동),37668,010-9855-2368,20240616
R10,경상북도교육청,포항시,학원,8284,삼성영어두호학원,20060206,20060206,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,보습,보습, ,N,N,경상북도 포항시 북구 두호로 33,  3층 (두호동),791110,054-256-7171,20251228
R10,경상북도교육청,포항시,학원,3000026095,삼성영어셀레나양덕학원,20250407,20250407,개원,        ,        ,150,73,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,경상북도 포항시 북구 양덕로44번길 6,", 1층(양덕동)",37592,,20260412
R10,경상북도교육청,포항시,학원,3000026429,삼성영어셀레나이인학원,20260206,20260206,개원,        ,        ,75,99,입시.검정 및 보습,,,, ,Y, ,경상북도 포항시 북구 흥해읍 이인로 100,", 202동 205호",37566,,20260208
R10,경상북도교육청,포항시,학원,11553,삼성영어셀레나장량학원,20081017,20081017,개원,        ,99991231,80,82,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 새천년대로1249번길 22,", 201호(장성동)",37585,054-0000-0000,20260208
R10,경상북도교육청,포항시,학원,3000014560,삼성영어수학문덕학원,20171011,20171011,개원,        ,99991231,60,85,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 오천읍 해병로 389-21,", 2층(오천읍)",37916,,20250209
R10,경상북도교육청,포항시,학원,12732,삼성영어우방학원 ,20091203,20091203,개원,        ,99991231,105,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 대안길 44,", 131동 501호 (용흥동,우방스포츠프라자)",791754,054-231-9905,20240128
R10,경상북도교육청,포항시,학원,3000015235,삼성영어이해법수학셀파수학교실구정학원,20180910,20180910,개원,        ,99991231,80,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 오천읍 구정길 29,", 1층일부 (오천읍)",37902,,20251228
R10,경상북도교육청,포항시,학원,3000017958,상상국어학원,20230711,20230711,개원,        ,        ,100,36,입시.검정 및 보습,,"보습,",, ,Y,N,경상북도 포항시 남구 오천읍 중원로 71-17,", 2층",37881,,20231018
R10,경상북도교육청,포항시,학원,3000013917,상상아이미술학원,20161014,20161014,개원,        ,99991231,40,40,예능(대),예능(중),미술,미술, ,Y,N,경상북도 포항시 남구 지곡로 257,", 애드빌2차 101동 203호일부 (지곡동)",37670,054-275-3855,20240915
R10,경상북도교육청,포항시,학원,12883,상원음식나라조리학원,20100105,20100105,개원,        ,99991231,250,64,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,경상북도 포항시 북구 중앙로 270,", 3층 (남빈동)",37738,054-251-1652,20231018
R10,경상북도교육청,포항시,학원,1000007023,새샘입시학원,19971121,19971121,개원,20231214,20240613,90,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 흥해읍 한동로 13,", 3층 (흥해읍)",791946,054-261-5367,20240915
R10,경상북도교육청,포항시,학원,1000006427,새음음악학원,19920114,20020101,개원,        ,99991231,47,15,예능(대),예능(중),음악,음악, ,Y,N,경상북도 포항시 남구 문예로70번길 19 (),(대도동),790140,054-283-8639,20240915
R10,경상북도교육청,포항시,학원,1000007288,새장원학원,20000316,20020614,개원,        ,99991231,130,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 상도로54번길 15,", 2층 일부  (상도동)",790828,054-282-7701,20231224
R10,경상북도교육청,포항시,학원,3000012306,샘과통하는학원,20140421,20140421,개원,        ,99991231,60,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 포항시 북구 삼호로 426,", 2층 (환호동)",37600,070-7502-1531,20240616
R10,경상북도교육청,포항시,학원,3000016414,생각더하기독서토론학원,20200909,20200909,개원,        ,99991231,60,110,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 포항시 남구 오천읍 원동로 15,", 3층 303호(원동)",37883,,20260125
R10,경상북도교육청,포항시,학원,3000017318,생각이커지는플레이팩토책나무두산환호학원,20220509,20220509,개원,        ,99991231,100,23,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 새천년대로 1251,", 2층 (장성동)",37585,054-231-4005,20260208
R10,경상북도교육청,포항시,학원,3000016554,생각하는수학학원,20210121,20210121,개원,        ,99991231,42,64,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 오천읍 원동로 3,", 204호",37883,,20250713
R10,경상북도교육청,포항시,학원,3000016982,생각하는황소포항학원,20211109,20211109,개원,        ,99991231,210,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 남구 대이로159번길 5-12,", 3층 (이동)",37676,null,20241229
R10,경상북도교육청,포항시,학원,3000014704,생존학원,20171226,20171222,개원,        ,99991231,100,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 우창동로 40,", 우현프라자302호 (우현동)",37636,null,20250713
R10,경상북도교육청,포항시,학원,3000017835,샤인발레학원,20230331,20230331,개원,        ,99991231,100,15,예능(대),예능(중),"무용,",무용, ,Y,N,경상북도 포항시 북구 양덕로44번길 9,", 3층 (양덕동)",37592,054-232-8066,20240128
R10,경상북도교육청,포항시,학원,522,서문지앤비영어학원,20090515,20021024,개원,        ,99991231,160,80,종합(대),,"보습,실용외국어(유아/초·중·고),",, ,Y,N,경상북도 포항시 남구 오천읍 정몽주로 663,", 2층  (오천읍)",790904,054-292-4520,20231018
R10,경상북도교육청,포항시,학원,2065,서성수중국어학원,20040413,20040413,개원,        ,99991231,60,50,국제화,국제,"어학(성인),",어학(성인), ,Y,N,경상북도 포항시 남구 대이로127번길 4,(이동),790320,054-277-9677,20231018
R10,경상북도교육청,포항시,학원,3000026287,서울예술음악학원,20251013,20251013,개원,        ,        ,200,0,종합(대),,,, ,Y, ,경상북도 포항시 북구 천마로 60,", 3층(양덕동)",37589,,20260125
R10,경상북도교육청,포항시,학원,3000013508,서프라이즈음악학원,20160217,20160217,개원,        ,99991231,85,59,예능(대),예능(중),음악,음악, ,Y,N,경상북도 포항시 북구 신덕로 261,", 4층 (장성동)",37580,054-242-8088,20250831
R10,경상북도교육청,포항시,학원,3000020047,석쌤학원,20231027,20231027,개원,        ,        ,100,100,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 법원로63번길 13,", 2층(장성동)",37583,,20250803
R10,경상북도교육청,포항시,학원,3000012049,선수학원,20131219,20131219,개원,        ,99991231,180,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 포항시 북구 천마로89번길 12,", 1층 (양덕동)",37587,,20231018
R10,경상북도교육청,포항시,학원,3000016177,설대학원,20200217,20200217,개원,        ,99991231,72,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 포항시 북구 대곡로 55-19,", 2층 (두호동)",37618,null,20260308
R10,경상북도교육청,포항시,학원,3000015792,성공독서실,20190626,20190626,개원,        ,99991231,90,90,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,경상북도 포항시 북구 장량중앙로46번길 3-16,", 2층 (양덕동)",37572,,20240512
R10,경상북도교육청,포항시,학원,1000007201,성모음악학원,19991229,20020101,개원,        ,99991231,60,15,예능(대),예능(중),음악,음악, ,Y,N,경상북도 포항시 남구 양학천로136번길 33,", 2층 (대도동)",37778,054-282-7306,20240915
R10,경상북도교육청,포항시,학원,3000013048,세상을바꾸는아이들미술학원,20150612,20150612,개원,        ,99991231,80,20,예능(대),예능(중),,미술, ,Y,N,경상북도 포항시 북구 천마로72번길 32,", 2층 일부 (양덕동)",791270,,20231018
R10,경상북도교육청,포항시,학원,1000005733,세잔컴퓨터디자인학원,19901115,20020118,개원,        ,99991231,90,30,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,경상북도 포항시 북구 중흥로 224,", 4층 (죽도동)",37780,054-281-7667,20260531
