시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
P10,전라북도교육청,정읍시,교습소,3000014995,부영1차해법영어교습소,20210608,20210604,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라북도 정읍시 수성택지2길 17,", 상가 204호 (수성동, 부영1차 아파트)",56178,010-3101-8819,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000018358,블루오션수학교습소,20250721,20250721,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,수학,보습,"수학:200000, 수학:230000, 수학:270000",Y, ,전북특별자치도 정읍시 상동중앙로 25,2층(상동),56187,010-3305-6858,20251116
P10,전북특별자치도교육청,정읍시,교습소,3000018312,빌드업영어교습소,20250520,20250520,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,영어(초등),보통교과,"영어(초등):230000, 영어(중등):250000, 영어(고등):300000",Y, ,전북특별자치도 정읍시 상신경1길 11,101호(상동),56194,,20250727
P10,전라북도교육청,정읍시,교습소,2000005600,서정서예과외교습소,19860909,19860909,개원,        ,99991231,9,9,기타(대),기타(중),서예,서예, ,N,N,전라북도 정읍시 우암로 69-3,"(장명동,전성자동차정비공업사)",580030,,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000010233,솔루션영어교습소,20110623,20110623,개원,        ,99991231,23,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:150000, 중등영어:190000, 고등영어:220000",N,N,전라북도 정읍시 초산로 3-1,", 상가 105호/107호 (시기동, 시기현대아파트)",56201,010-7178-2693,20250309
P10,전라북도교육청,정읍시,교습소,2000005691,송명님피아노과외교습소,19890928,19890928,개원,        ,99991231,8,8,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 중앙로 57-30,(연지동),580805,063-533-0109,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000012274,수플러스교습소,20150421,20150421,개원,        ,99991231,9,9,입시.검정 및 보습,보통교과,"수학(초1,2,3)",보습,"수학(초1,2,3):140000, 수학(초4,5,6):150000, 수학:200000",Y,N,전라북도 정읍시 학산로 62-2,", 이스트하우스 103호 (상동)",580800,063-5338-575,20240211
P10,전북특별자치도교육청,정읍시,교습소,3000018322,스탭업영어교습소,20250530,20250530,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전북특별자치도 정읍시 샘골로 173,1층(수성동),56172,,20250615
P10,전북특별자치도교육청,정읍시,교습소,3000011442,쎈수학러닝센터교습소,20131014,20131014,개원,        ,99991231,75,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:200000, 중등수학:240000, 고등수학:280000",Y,N,전라북도 정읍시 학산로 89-7,(상동),580800,063-533-2660,20251228
P10,전북특별자치도교육청,정읍시,교습소,3000014505,쑥쑥영어교습소,20200120,20200120,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):170000, 영어(중등):230000, 영어(고등):300000",Y,N,전라북도 정읍시 동부1길 70,", 1층 (상동)",56187,010-6219-7800,20251228
P10,전라북도교육청,정읍시,교습소,33173,안나피아노,19881207,19881207,개원,        ,99991231,7,7,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 충정로 50-1,"(상동,명진로얄)",580800,063-532-1350,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000017726,유쌤영어교습소,20230808,20230804,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:180000, 중등영어:200000, 고등영어:230000",Y, ,전북특별자치도 정읍시 신태인읍 호남철로 32-11, ,56104,,20251228
P10,전라북도교육청,정읍시,교습소,33278,유태임피아노,19850521,20031114,개원,        ,99991231,7,7,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 중앙1길 113-5 (), ,580803,,20231018
P10,전라북도교육청,정읍시,교습소,33292,이갑숙피아노,19841110,19841110,개원,        ,99991231,4,4,예능(대),예능(중),피아노,음악,피아노:60000,N,N,전라북도 정읍시 중앙1길 165-4 (), ,580030,063-535-4861,20231018
P10,전라북도교육청,정읍시,교습소,3000014658,이루다영어교습소,20200615,20200615,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라북도 정읍시 학산로 89-36,", 2층 (상동, 정읍역사문화연구소)",56194,010-9281-8900,20231018
P10,전라북도교육청,정읍시,교습소,33301,이정애피아노,19800819,19800819,개원,        ,99991231,7,7,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 충정로 89-5,(상동),580800,063-533-4570,20231018
P10,전라북도교육청,정읍시,교습소,3000014303,임펙트수학교습소,20190724,20190724,개원,        ,99991231,12,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라북도 정읍시 초산로 3-1,"(시기동, 시기현대아파트)",56201,010-8558-6226,20231018
P10,전라북도교육청,정읍시,교습소,33322,전민숙피아노,19821007,19821007,개원,        ,99991231,7,7,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 태평4길 61,"(시기동,정읍약주합동공사)",580060,063-533-2739,20231018
P10,전라북도교육청,정읍시,교습소,33335,지영피아노,19840628,20031114,개원,        ,99991231,5,5,예능(대),예능(중),피아노,음악,피아노:60000,N,N,전라북도 정읍시 대흥3길 12 (), ,580808,063-535-6306,20231018
P10,전라북도교육청,정읍시,교습소,37359,채선생이화교습소,20030715,20030715,개원,        ,99991231,9,9,입시.검정 및 보습,보통교과,보습,보습,보습:100000,N,N,전라북도 정읍시 하신경10길 2-3,(상동),580800,063-533-2611,20231018
P10,전라북도교육청,정읍시,교습소,33443,최옥피아노,19841231,19841231,개원,        ,99991231,7,7,예능(대),예능(중),피아노,음악,피아노:60000,N,N,전라북도 정읍시 태평5길 44-12 (), ,580808,063-533-4455,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000014577,캐런영어교습소,20200306,20200306,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):180000, 영어(중등):220000, 영어(고등):250000",Y,N,전라북도 정읍시 학산로 70,", 202호 (상동)",56191,063-536-7905,20250720
P10,전북특별자치도교육청,정읍시,교습소,3000011876,클라라슈만피아노교습소,20140828,20140828,개원,        ,99991231,30,5,예능(대),예능(중),피아노(초급) A,음악,"피아노(초급) A:170000, 피아노(중급) B:200000, 피아노(초급) B:180000, 피아노(고급) A:230000, 피아노(중급) A:190000, 피아노(고급) B:250000",Y,N,전라북도 정읍시 상사5길 2,"(상동, 정인체육관)",580800,063-535-7715,20260208
P10,전북특별자치도교육청,정읍시,교습소,3000013848,프라임수학교습소,20180808,20180808,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,수학(초등),보습,"수학(초등):150000, 수학(중등):200000, 수학(고등):250000",Y,N,전라북도 정읍시 중앙로 55,", 상가1동 204호 (연지동, 정읍연지동영무예다음)",56161,010-9882-8888,20250413
P10,전북특별자치도교육청,정읍시,교습소,3000015218,플라톤아카데미교습소,20210917,20230804,개원,        ,99991231,48,8,입시.검정 및 보습,보통교과,초등논술(A),보습·논술,"초등논술(A):84000, 초등논술(B):88000, 초등논술(C):94000, 초등논술(D):98000, 중등논술:150000, 역사논술:120000",N,N,전라북도 정읍시 서부로 60,303호,56161,,20250615
P10,전라북도교육청,정읍시,교습소,3000014284,플라톤아카데미한솔교습소,20190704,20190704,개원,        ,99991231,66,6,입시.검정 및 보습,보통교과,초등논술(저),보습·논술, ,Y,N,전라북도 정읍시 학산로 97,", 2층 (상동, 우미타운아파트)",56194,010-8431-6858,20231018
P10,전라북도교육청,정읍시,교습소,3000011120,하음피아노교습소,20130220,20130220,개원,        ,99991231,15,5,예능(대),예능(중),피아노(초급),음악,"피아노(초급):140000, 피아노(중급):160000, 피아노(고급1):180000",Y,N,전라북도 정읍시 학산로 80,(상동),56191,063-532-9393,20231018
P10,전라북도교육청,정읍시,교습소,33446,한순자피아노,19911004,19911004,개원,        ,99991231,5,5,예능(대),예능(중),피아노,음악, ,N,N,전라북도 정읍시 입석길 32-83 (), ,580801,,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000018290,한우리독서토론논술국어교습소,20250501,20250416,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전북특별자치도 정읍시 하신경10길 2-7,(상동),56192,,20250720
P10,전라북도교육청,정읍시,교습소,3000010406,행복수학교습소,20111004,20111004,개원,        ,99991231,72,9,입시.검정 및 보습,보통교과,초등수학A,보습, ,Y,N,전라북도 정읍시 수성4로 33,(수성동),56172,010-6860-0510,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000019751,현드럼교습소,20250923,20250829,개원,        ,        ,0,6,예능(대),,,, ,Y, ,전북특별자치도 정읍시 상동중앙로 3-1,(상동) 3층,56187,,20251012
P10,전북특별자치도교육청,정읍시,교습소,3000010724,혜연피아노교습소,20120412,20120412,개원,        ,99991231,40,4,예능(대),예능(중),피아노(중급),음악,"피아노(중급):180000, 피아노(고급):200000, 피아노(취미):200000, 피아노(초급):160000",Y,N,전라북도 정읍시 수성2로 13-8,", 205호 (수성동,주공1단지아파트)",580804,010-9053-5875,20251228
P10,전라북도교육청,정읍시,교습소,3000013902,홍ㆍT수학교습소,20180928,20180928,개원,        ,99991231,26,9,입시.검정 및 보습,보통교과,수학(초),입시,"수학(초):200000, 수학(중):220000, 수학(고):240000",Y,N,전라북도 정읍시 초산로 3-1,", 상가동 204호 (시기동, 시기현대아파트)",56201,010-3074-2251,20231018
P10,전북특별자치도교육청,정읍시,교습소,3000013895,황미경역사논술교습소,20180917,20180917,개원,        ,99991231,48,7,입시.검정 및 보습,보통교과,,보습,"역사논술(초):140000, 역사논술(중):140000, 역사논술(고):140000, 역사논술(고):140000",Y,N,전라북도 정읍시 수성로 83,(수성동),56171,010-3650-4070,20251228
P10,전라북도교육청,정읍시,학원,40943,1대1마스터수학영어중국어학원,20090312,20090312,개원,        ,99991231,310,45,입시.검정 및 보습,보통교과,"보습,입시,",입시, ,Y,N,전라북도 정읍시 충정로 58,", 2층 (상동, 정읍농협상동지점)",56191,063-532-8788,20231018
P10,전라북도교육청,정읍시,학원,3000015081,1대1마스터학원,20210909,20210909,개원,        ,99991231,130,24,종합(대),,,, ,Y,N,전라북도 정읍시 학산로 89-19,", 406호 (상동)",56192,063-5328-788,20231018
P10,전북특별자치도교육청,정읍시,학원,3000012915,EiE고려대학교국제어학원정읍캠퍼스,20160831,20160831,개원,        ,99991231,225,75,종합(대),,보습,, ,Y,N,전라북도 정읍시 신경2길 28,", 3층 (상동)",56190,063-533-0579,20250223
P10,전북특별자치도교육청,정읍시,학원,1000007620,YBM잉글루서울학원,20020330,20020330,개원,        ,99991231,120,60,종합(대),,"보습,입시",, ,Y,N,"전라북도 정읍시 중앙로 68,3층",(연지동),56194,063-538-0504,20251228
P10,전북특별자치도교육청,정읍시,학원,3000014709,YBM잉글루영어학원,20200730,20200730,개원,        ,99991231,160,20,입시.검정 및 보습,보통교과,,입시, ,Y,N,전라북도 정읍시 학산로 97,", 301호 (상동, 우미타운아파트)",56194,063-538-0509,20250309
P10,전라북도교육청,정읍시,학원,41787,YLogicEnglish학원,20100415,20100415,개원,        ,99991231,75,58,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라북도 정읍시 수성택지1길 1,  2층 (수성동),56179,063-538-0502,20231018
P10,전라북도교육청,정읍시,학원,3000013264,감성아이새움성향연지미술학원,20170424,20170424,개원,        ,99991231,300,30,예능(대),예능(중),"미술,",미술, ,Y,N,전라북도 정읍시 명륜길 29-4,", 솔로몬빌딩 2층 (연지동)",56160,,20231018
P10,전라북도교육청,정읍시,학원,1000007621,강남입시학원,20020608,20020608,개원,        ,99991231,70,100,입시.검정 및 보습,보통교과,"보습,입시,",입시, ,Y,N,전라북도 정읍시 학산로 89-25,", 상가동 2층 (상동, 엘드수목토)",56194,063-531-3955,20231018
P10,전라북도교육청,정읍시,학원,3000013624,강산소리예술학원,20180207,20180207,개원,        ,99991231,50,23,기예(대),기예(중),"국악,",국악, ,Y,N,전라북도 정읍시 벚꽃로 396,", 2층 (시기동)",56164,010-3676-8454,20231018
P10,전북특별자치도교육청,정읍시,학원,3000014458,고래영어학원,20191211,20191211,개원,        ,99991231,80,25,국제화,보통교과,,보습, ,Y,N,전라북도 정읍시 학산로 89-13,(상동),56192,010-8238-0535,20260208
P10,전북특별자치도교육청,정읍시,학원,3000011232,고려학원,20130503,20130501,개원,        ,99991231,120,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라북도 정읍시 초산로 10-1,", 3층 (시기동, 종합서점)",56203,070-7788-7891,20250223
P10,전북특별자치도교육청,정읍시,학원,36552,고은손음악학원,20040515,20040515,개원,        ,99991231,90,30,예능(대),예능(중),,음악, ,N,N,전라북도 정읍시 명덕1길 42,"(수성동,스타문구・완구할인점)",56181,063-533-8129,20250309
P10,전라북도교육청,정읍시,학원,3000010335,공부술술은쌤학원,20110808,20110808,개원,        ,99991231,240,60,입시.검정 및 보습,보통교과,"보습,입시,",보습, ,Y,N,전라북도 정읍시 상신경2길 26,", 2층, 3층 (상동, 창대전력공사)",56191,070-4384-8009,20231018
P10,전라북도교육청,정읍시,학원,3000011684,공부하세독서실,20140416,20140416,개원,        ,99991231,88,88,독서실,독서,,독서실(유아/초·중·고), ,Y,N,전라북도 정읍시 정읍남로 1356,", 3층 (시기동,선산대한곱창)",56202,063-532-0100,20231018
